APEL-summary-job-message: v0.2
NormalisedCpuDuration: 73719
NumberOfJobs: 3105
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 7217
CpuDuration: 4470
NormalisedWallDuration: 118362
NormalisedCpuDuration: 73309
NumberOfJobs: 2992
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 6856
CpuDuration: 4217
NormalisedWallDuration: 112442
NormalisedCpuDuration: 69164
NumberOfJobs: 3074
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 7398
CpuDuration: 4809
NormalisedWallDuration: 121327
NormalisedCpuDuration: 78861
NumberOfJobs: 3067
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 7064
CpuDuration: 4558
NormalisedWallDuration: 115857
NormalisedCpuDuration: 74755
NumberOfJobs: 3178
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 7285
CpuDuration: 4557
NormalisedWallDuration: 119468
NormalisedCpuDuration: 74739
NumberOfJobs: 3154
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 7778
CpuDuration: 4813
NormalisedWallDuration: 127554
NormalisedCpuDuration: 78939
NumberOfJobs: 3461
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 7451
CpuDuration: 4885
NormalisedWallDuration: 122199
NormalisedCpuDuration: 80110
NumberOfJobs: 3116
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1373518800
LatestEndTime: 1373864400
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Mareike Meyer
WallDuration: 200
CpuDuration: 23
NormalisedWallDuration: 1736
NormalisedCpuDuration: 198
NumberOfJobs: 10
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372654800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 4
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 70894
CpuDuration: 62698
NormalisedWallDuration: 615359
NormalisedCpuDuration: 544215
NumberOfJobs: 18296
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 34
CpuDuration: 4
NormalisedWallDuration: 298
NormalisedCpuDuration: 32
NumberOfJobs: 540
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1373950800
LatestEndTime: 1373950800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 12
CpuDuration: 0
NormalisedWallDuration: 108
NormalisedCpuDuration: 0
NumberOfJobs: 4479
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 336
CpuDuration: 44
NormalisedWallDuration: 2920
NormalisedCpuDuration: 383
NumberOfJobs: 3822
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1373518800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 13
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 23
NormalisedCpuDuration: 1
NumberOfJobs: 7
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 14636
CpuDuration: 10643
NormalisedWallDuration: 127042
NormalisedCpuDuration: 92382
NumberOfJobs: 4864
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 14825
CpuDuration: 10409
NormalisedWallDuration: 128682
NormalisedCpuDuration: 90346
NumberOfJobs: 4742
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 15110
CpuDuration: 10740
NormalisedWallDuration: 131151
NormalisedCpuDuration: 93226
NumberOfJobs: 4823
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 14764
CpuDuration: 10608
NormalisedWallDuration: 128150
NormalisedCpuDuration: 92078
NumberOfJobs: 4789
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 15106
CpuDuration: 10917
NormalisedWallDuration: 131122
NormalisedCpuDuration: 94759
NumberOfJobs: 4665
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 15137
CpuDuration: 10620
NormalisedWallDuration: 131389
NormalisedCpuDuration: 92183
NumberOfJobs: 4803
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 14968
CpuDuration: 10562
NormalisedWallDuration: 129921
NormalisedCpuDuration: 91676
NumberOfJobs: 4868
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 15203
CpuDuration: 10829
NormalisedWallDuration: 131958
NormalisedCpuDuration: 93996
NumberOfJobs: 4662
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 15119
CpuDuration: 11013
NormalisedWallDuration: 131237
NormalisedCpuDuration: 95596
NumberOfJobs: 4825
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 15193
CpuDuration: 10855
NormalisedWallDuration: 131873
NormalisedCpuDuration: 94219
NumberOfJobs: 4793
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373000400
LatestEndTime: 1373432400
Month: 07
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=Jiawei Fan
WallDuration: 1119
CpuDuration: 810
NormalisedWallDuration: 13562
NormalisedCpuDuration: 9817
NumberOfJobs: 756
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375246800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabian Hoffmann
WallDuration: 10
CpuDuration: 10
NormalisedWallDuration: 125
NormalisedCpuDuration: 117
NumberOfJobs: 2
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373518800
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Mareike Meyer
WallDuration: 1822
CpuDuration: 760
NormalisedWallDuration: 22086
NormalisedCpuDuration: 9213
NumberOfJobs: 149
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372741200
LatestEndTime: 1372827600
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 1216
CpuDuration: 1171
NormalisedWallDuration: 14746
NormalisedCpuDuration: 14200
NumberOfJobs: 54
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372827600
LatestEndTime: 1373691600
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Alessandra Fanfani
WallDuration: 131628
CpuDuration: 90581
NormalisedWallDuration: 1595856
NormalisedCpuDuration: 1098209
NumberOfJobs: 18202
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375246800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Trieste/CN=Stefano Belforte
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372741200
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 14
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 103612
CpuDuration: 69457
NormalisedWallDuration: 1256194
NormalisedCpuDuration: 842100
NumberOfJobs: 19471
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 69
CpuDuration: 1
NormalisedWallDuration: 833
NormalisedCpuDuration: 17
NumberOfJobs: 820
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1374987600
LatestEndTime: 1375074000
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=biliu/CN=741875/CN=Bingxuan Liu
WallDuration: 114
CpuDuration: 17
NormalisedWallDuration: 1376
NormalisedCpuDuration: 201
NumberOfJobs: 206
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1374555600
LatestEndTime: 1375160400
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cdavis/CN=727610/CN=Christopher Davis
WallDuration: 529
CpuDuration: 38
NormalisedWallDuration: 6410
NormalisedCpuDuration: 462
NumberOfJobs: 221
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1374469200
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 7926
CpuDuration: 4819
NormalisedWallDuration: 96096
NormalisedCpuDuration: 58428
NumberOfJobs: 1639
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373864400
LatestEndTime: 1373950800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 20
CpuDuration: 0
NormalisedWallDuration: 244
NormalisedCpuDuration: 1
NumberOfJobs: 11669
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372827600
LatestEndTime: 1374901200
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 68534
CpuDuration: 65746
NormalisedWallDuration: 830907
NormalisedCpuDuration: 797103
NumberOfJobs: 10973
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373086800
LatestEndTime: 1373086800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=demattia/CN=639735/CN=Marco De Mattia
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 7
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372654800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ehkwon/CN=703464/CN=Eunhyang Kwon
WallDuration: 46
CpuDuration: 13
NormalisedWallDuration: 552
NormalisedCpuDuration: 158
NumberOfJobs: 94
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372741200
LatestEndTime: 1372741200
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 1199
CpuDuration: 1133
NormalisedWallDuration: 14539
NormalisedCpuDuration: 13738
NumberOfJobs: 227
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 349
CpuDuration: 13
NormalisedWallDuration: 4228
NormalisedCpuDuration: 156
NumberOfJobs: 4081
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1374037200
LatestEndTime: 1374037200
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wulsin/CN=729510/CN=Howard Wells Wulsin
WallDuration: 6
CpuDuration: 0
NormalisedWallDuration: 73
NormalisedCpuDuration: 1
NumberOfJobs: 33
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373518800
LatestEndTime: 1373518800
Month: 07
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372914000
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Andrew Kubik 945511
WallDuration: 2951
CpuDuration: 2074
NormalisedWallDuration: 35775
NormalisedCpuDuration: 25151
NumberOfJobs: 805
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374296400
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Aysen Tatarinov 907988
WallDuration: 11152
CpuDuration: 10827
NormalisedWallDuration: 135206
NormalisedCpuDuration: 131270
NumberOfJobs: 1027
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372827600
LatestEndTime: 1373605200
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=David Mason 216744
WallDuration: 6719
CpuDuration: 4273
NormalisedWallDuration: 81461
NormalisedCpuDuration: 51805
NumberOfJobs: 282
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1374555600
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Erik Gough 104001
WallDuration: 480
CpuDuration: 148
NormalisedWallDuration: 5814
NormalisedCpuDuration: 1791
NumberOfJobs: 1001
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373259600
LatestEndTime: 1373259600
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 18
CpuDuration: 1
NormalisedWallDuration: 215
NormalisedCpuDuration: 6
NumberOfJobs: 100
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1373691600
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kai Yi 90730
WallDuration: 8477
CpuDuration: 4807
NormalisedWallDuration: 102776
NormalisedCpuDuration: 58283
NumberOfJobs: 2311
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373691600
LatestEndTime: 1373778000
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Miguel Medina Jaime 914839
WallDuration: 61
CpuDuration: 28
NormalisedWallDuration: 739
NormalisedCpuDuration: 337
NumberOfJobs: 19
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 25
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 19460
CpuDuration: 14218
NormalisedWallDuration: 235936
NormalisedCpuDuration: 172373
NumberOfJobs: 6000
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 19582
CpuDuration: 14251
NormalisedWallDuration: 237411
NormalisedCpuDuration: 172779
NumberOfJobs: 5925
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 19012
CpuDuration: 13919
NormalisedWallDuration: 230501
NormalisedCpuDuration: 168753
NumberOfJobs: 6163
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 19717
CpuDuration: 14075
NormalisedWallDuration: 239046
NormalisedCpuDuration: 170647
NumberOfJobs: 6234
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 19677
CpuDuration: 14287
NormalisedWallDuration: 238559
NormalisedCpuDuration: 173215
NumberOfJobs: 6180
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 19594
CpuDuration: 14100
NormalisedWallDuration: 237558
NormalisedCpuDuration: 170947
NumberOfJobs: 5996
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 19563
CpuDuration: 13999
NormalisedWallDuration: 237181
NormalisedCpuDuration: 169720
NumberOfJobs: 5807
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 19316
CpuDuration: 13764
NormalisedWallDuration: 234192
NormalisedCpuDuration: 166871
NumberOfJobs: 6083
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 19454
CpuDuration: 13962
NormalisedWallDuration: 235855
NormalisedCpuDuration: 169279
NumberOfJobs: 5995
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 19600
CpuDuration: 14107
NormalisedWallDuration: 237629
NormalisedCpuDuration: 171030
NumberOfJobs: 5949
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1374210000
Month: 07
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Nadir Daci
WallDuration: 878
CpuDuration: 654
NormalisedWallDuration: 10642
NormalisedCpuDuration: 7924
NumberOfJobs: 89
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1373518800
LatestEndTime: 1373778000
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Mareike Meyer
WallDuration: 145
CpuDuration: 81
NormalisedWallDuration: 1626
NormalisedCpuDuration: 906
NumberOfJobs: 12
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372654800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 124777
CpuDuration: 113675
NormalisedWallDuration: 1402498
NormalisedCpuDuration: 1277706
NumberOfJobs: 23717
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 56
CpuDuration: 6
NormalisedWallDuration: 626
NormalisedCpuDuration: 64
NumberOfJobs: 728
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1373864400
LatestEndTime: 1373950800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 15
CpuDuration: 0
NormalisedWallDuration: 173
NormalisedCpuDuration: 0
NumberOfJobs: 6290
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1374728400
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rodenm/CN=695708/CN=Marissa Lynn Rodenburg
WallDuration: 12685
CpuDuration: 12264
NormalisedWallDuration: 142576
NormalisedCpuDuration: 137850
NumberOfJobs: 5279
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 380
CpuDuration: 45
NormalisedWallDuration: 4269
NormalisedCpuDuration: 509
NumberOfJobs: 4015
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1374037200
LatestEndTime: 1374037200
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wulsin/CN=729510/CN=Howard Wells Wulsin
WallDuration: 2
CpuDuration: 2
NormalisedWallDuration: 27
NormalisedCpuDuration: 18
NumberOfJobs: 5
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372741200
LatestEndTime: 1373518800
Month: 07
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 33
NormalisedCpuDuration: 1
NumberOfJobs: 7
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 20081
CpuDuration: 14701
NormalisedWallDuration: 225712
NormalisedCpuDuration: 165243
NumberOfJobs: 7051
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 19722
CpuDuration: 14266
NormalisedWallDuration: 221675
NormalisedCpuDuration: 160348
NumberOfJobs: 6925
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
