APEL-summary-job-message: v0.2
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 122758
CpuDuration: 112031
NormalisedWallDuration: 1278159
NormalisedCpuDuration: 1166470
NumberOfJobs: 21803
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 122588
CpuDuration: 111975
NormalisedWallDuration: 1276382
NormalisedCpuDuration: 1165885
NumberOfJobs: 22172
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 639141
CpuDuration: 567361
NormalisedWallDuration: 6654738
NormalisedCpuDuration: 5907361
NumberOfJobs: 137294
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1395291600
LatestEndTime: 1395378000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dmason/CN=664436/CN=David Alexander Mason
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 1
NumberOfJobs: 5
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 402
CpuDuration: 142
NormalisedWallDuration: 4186
NormalisedCpuDuration: 1476
NumberOfJobs: 16726
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 9772
CpuDuration: 9084
NormalisedWallDuration: 101746
NormalisedCpuDuration: 94587
NumberOfJobs: 1784
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 10887
CpuDuration: 10190
NormalisedWallDuration: 113353
NormalisedCpuDuration: 106103
NumberOfJobs: 1463
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 10009
CpuDuration: 9236
NormalisedWallDuration: 104211
NormalisedCpuDuration: 96165
NumberOfJobs: 1484
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 10063
CpuDuration: 9271
NormalisedWallDuration: 104781
NormalisedCpuDuration: 96528
NumberOfJobs: 1658
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 9556
CpuDuration: 8696
NormalisedWallDuration: 99498
NormalisedCpuDuration: 90544
NumberOfJobs: 2182
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 10134
CpuDuration: 9328
NormalisedWallDuration: 105520
NormalisedCpuDuration: 97118
NumberOfJobs: 1635
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 10337
CpuDuration: 9488
NormalisedWallDuration: 107629
NormalisedCpuDuration: 98791
NumberOfJobs: 1610
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 10308
CpuDuration: 9399
NormalisedWallDuration: 107329
NormalisedCpuDuration: 97858
NumberOfJobs: 1782
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 10164
CpuDuration: 9265
NormalisedWallDuration: 105831
NormalisedCpuDuration: 96471
NumberOfJobs: 2032
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 5887
CpuDuration: 5370
NormalisedWallDuration: 61295
NormalisedCpuDuration: 55917
NumberOfJobs: 449
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 58
CpuDuration: 0
NormalisedWallDuration: 515
NormalisedCpuDuration: 0
NumberOfJobs: 2478
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1394686800
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 174120
CpuDuration: 164955
NormalisedWallDuration: 1535736
NormalisedCpuDuration: 1454899
NumberOfJobs: 41123
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1393653600
LatestEndTime: 1396155600
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 335821
CpuDuration: 291749
NormalisedWallDuration: 2961942
NormalisedCpuDuration: 2573230
NumberOfJobs: 123604
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1394514000
LatestEndTime: 1394514000
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: OU_OSCER_ATLAS
Group: atlas
EarliestEndTime: 1394686800
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 47234
CpuDuration: 42151
NormalisedWallDuration: 671669
NormalisedCpuDuration: 599392
NumberOfJobs: 10013
%%
Site: OU_OSCER_ATLAS
Group: atlas
EarliestEndTime: 1393653600
LatestEndTime: 1395982800
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 156468
CpuDuration: 110937
NormalisedWallDuration: 2224981
NormalisedCpuDuration: 1577519
NumberOfJobs: 37845
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 137
CpuDuration: 76
NormalisedWallDuration: 2246
NormalisedCpuDuration: 1251
NumberOfJobs: 394
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 37816
CpuDuration: 21796
NormalisedWallDuration: 620187
NormalisedCpuDuration: 357456
NumberOfJobs: 7207
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 39599
CpuDuration: 23349
NormalisedWallDuration: 649421
NormalisedCpuDuration: 382924
NumberOfJobs: 7366
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 40365
CpuDuration: 23932
NormalisedWallDuration: 661993
NormalisedCpuDuration: 392492
NumberOfJobs: 7767
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 38154
CpuDuration: 22328
NormalisedWallDuration: 625730
NormalisedCpuDuration: 366183
NumberOfJobs: 7191
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 37229
CpuDuration: 22087
NormalisedWallDuration: 610557
NormalisedCpuDuration: 362225
NumberOfJobs: 7229
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 38494
CpuDuration: 22283
NormalisedWallDuration: 631301
NormalisedCpuDuration: 365439
NumberOfJobs: 7085
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 41326
CpuDuration: 24004
NormalisedWallDuration: 677741
NormalisedCpuDuration: 393663
NumberOfJobs: 7565
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 41191
CpuDuration: 23849
NormalisedWallDuration: 675525
NormalisedCpuDuration: 391125
NumberOfJobs: 7493
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 40960
CpuDuration: 23741
NormalisedWallDuration: 671737
NormalisedCpuDuration: 389349
NumberOfJobs: 7674
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 41855
CpuDuration: 25025
NormalisedWallDuration: 686427
NormalisedCpuDuration: 410405
NumberOfJobs: 7778
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 202239
CpuDuration: 174537
NormalisedWallDuration: 3316727
NormalisedCpuDuration: 2862410
NumberOfJobs: 37454
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1395032400
LatestEndTime: 1395032400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 225
CpuDuration: 9
NormalisedWallDuration: 3694
NormalisedCpuDuration: 148
NumberOfJobs: 3479
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 1693
CpuDuration: 1431
NormalisedWallDuration: 27772
NormalisedCpuDuration: 23470
NumberOfJobs: 96
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 2173
CpuDuration: 1875
NormalisedWallDuration: 35632
NormalisedCpuDuration: 30743
NumberOfJobs: 115
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 1661
CpuDuration: 1410
NormalisedWallDuration: 27246
NormalisedCpuDuration: 23123
NumberOfJobs: 108
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 1761
CpuDuration: 1448
NormalisedWallDuration: 28874
NormalisedCpuDuration: 23753
NumberOfJobs: 103
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 1977
CpuDuration: 1686
NormalisedWallDuration: 32426
NormalisedCpuDuration: 27652
NumberOfJobs: 103
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 1942
CpuDuration: 1662
NormalisedWallDuration: 31848
NormalisedCpuDuration: 27254
NumberOfJobs: 107
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 2014
CpuDuration: 1651
NormalisedWallDuration: 33023
NormalisedCpuDuration: 27076
NumberOfJobs: 105
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 1981
CpuDuration: 1703
NormalisedWallDuration: 32485
NormalisedCpuDuration: 27923
NumberOfJobs: 104
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 1874
CpuDuration: 1624
NormalisedWallDuration: 30734
NormalisedCpuDuration: 26641
NumberOfJobs: 99
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 1827
CpuDuration: 1612
NormalisedWallDuration: 29963
NormalisedCpuDuration: 26432
NumberOfJobs: 83
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 98
CpuDuration: 61
NormalisedWallDuration: 1007
NormalisedCpuDuration: 624
NumberOfJobs: 430
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1395032400
LatestEndTime: 1395032400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 5
CpuDuration: 0
NormalisedWallDuration: 55
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 29190
CpuDuration: 16882
NormalisedWallDuration: 299201
NormalisedCpuDuration: 173036
NumberOfJobs: 5674
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 28714
CpuDuration: 16642
NormalisedWallDuration: 294317
NormalisedCpuDuration: 170579
NumberOfJobs: 5659
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 28302
CpuDuration: 16017
NormalisedWallDuration: 290099
NormalisedCpuDuration: 164173
NumberOfJobs: 5592
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 28563
CpuDuration: 16121
NormalisedWallDuration: 292773
NormalisedCpuDuration: 165240
NumberOfJobs: 5596
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 28984
CpuDuration: 16649
NormalisedWallDuration: 297086
NormalisedCpuDuration: 170653
NumberOfJobs: 5758
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 28561
CpuDuration: 16723
NormalisedWallDuration: 292749
NormalisedCpuDuration: 171413
NumberOfJobs: 5624
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 28919
CpuDuration: 16841
NormalisedWallDuration: 296422
NormalisedCpuDuration: 172615
NumberOfJobs: 5477
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 28702
CpuDuration: 17073
NormalisedWallDuration: 294196
NormalisedCpuDuration: 174998
NumberOfJobs: 5731
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 29611
CpuDuration: 17256
NormalisedWallDuration: 303511
NormalisedCpuDuration: 176878
NumberOfJobs: 5515
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 29144
CpuDuration: 16876
NormalisedWallDuration: 298724
NormalisedCpuDuration: 172984
NumberOfJobs: 5709
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 133219
CpuDuration: 115705
NormalisedWallDuration: 1365494
NormalisedCpuDuration: 1185976
NumberOfJobs: 23734
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1395205200
LatestEndTime: 1395205200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jha/CN=618566/CN=Manoj Jha
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1395118800
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 187
CpuDuration: 16
NormalisedWallDuration: 1921
NormalisedCpuDuration: 162
NumberOfJobs: 3371
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 724
CpuDuration: 528
NormalisedWallDuration: 7419
NormalisedCpuDuration: 5412
NumberOfJobs: 64
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 596
CpuDuration: 449
NormalisedWallDuration: 6113
NormalisedCpuDuration: 4607
NumberOfJobs: 61
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 643
CpuDuration: 566
NormalisedWallDuration: 6587
NormalisedCpuDuration: 5802
NumberOfJobs: 62
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 799
CpuDuration: 706
NormalisedWallDuration: 8195
NormalisedCpuDuration: 7233
NumberOfJobs: 72
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 667
CpuDuration: 574
NormalisedWallDuration: 6835
NormalisedCpuDuration: 5886
NumberOfJobs: 60
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 604
CpuDuration: 506
NormalisedWallDuration: 6186
NormalisedCpuDuration: 5184
NumberOfJobs: 61
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 494
CpuDuration: 388
NormalisedWallDuration: 5061
NormalisedCpuDuration: 3979
NumberOfJobs: 59
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 775
CpuDuration: 645
NormalisedWallDuration: 7940
NormalisedCpuDuration: 6616
NumberOfJobs: 65
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 740
CpuDuration: 601
NormalisedWallDuration: 7583
NormalisedCpuDuration: 6164
NumberOfJobs: 65
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393653600
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 462
CpuDuration: 344
NormalisedWallDuration: 4737
NormalisedCpuDuration: 3523
NumberOfJobs: 26
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1396242000
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: Generic uscms user
WallDuration: 33
CpuDuration: 15
NormalisedWallDuration: 334
NormalisedCpuDuration: 157
NumberOfJobs: 24
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 321
CpuDuration: 226
NormalisedWallDuration: 2787
NormalisedCpuDuration: 1964
NumberOfJobs: 528
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1395378000
LatestEndTime: 1395378000
Month: 03
Year: 2014
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=ihep.su/CN=Nickolay Smirnov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 17630
CpuDuration: 11169
NormalisedWallDuration: 153026
NormalisedCpuDuration: 96945
NumberOfJobs: 3532
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 17848
CpuDuration: 11385
NormalisedWallDuration: 154921
NormalisedCpuDuration: 98825
NumberOfJobs: 3622
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 16967
CpuDuration: 10972
NormalisedWallDuration: 147274
NormalisedCpuDuration: 95241
NumberOfJobs: 3490
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 17485
CpuDuration: 11033
NormalisedWallDuration: 151773
NormalisedCpuDuration: 95767
NumberOfJobs: 3327
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
