APEL-summary-job-message: v0.2
NumberOfJobs: 5764
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 24869
CpuDuration: 15503
NormalisedWallDuration: 407851
NormalisedCpuDuration: 254252
NumberOfJobs: 5665
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 24990
CpuDuration: 15776
NormalisedWallDuration: 409837
NormalisedCpuDuration: 258732
NumberOfJobs: 5800
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 24781
CpuDuration: 15180
NormalisedWallDuration: 406409
NormalisedCpuDuration: 248954
NumberOfJobs: 5662
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 162845
CpuDuration: 113602
NormalisedWallDuration: 1413492
NormalisedCpuDuration: 986063
NumberOfJobs: 34814
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 252
CpuDuration: 35
NormalisedWallDuration: 2188
NormalisedCpuDuration: 302
NumberOfJobs: 4081
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asvyatko/CN=670219/CN=Alexey Svyatkovskiy
WallDuration: 2028
CpuDuration: 1797
NormalisedWallDuration: 17600
NormalisedCpuDuration: 15598
NumberOfJobs: 211
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1371013200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 17
CpuDuration: 5
NormalisedWallDuration: 144
NormalisedCpuDuration: 42
NumberOfJobs: 354
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370667600
LatestEndTime: 1372050000
Month: 06
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alexander Georges 435073
WallDuration: 4296
CpuDuration: 64
NormalisedWallDuration: 37285
NormalisedCpuDuration: 559
NumberOfJobs: 3917
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1371099600
LatestEndTime: 1371531600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 382
CpuDuration: 6
NormalisedWallDuration: 3319
NormalisedCpuDuration: 49
NumberOfJobs: 724
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 14
CpuDuration: 0
NormalisedWallDuration: 120
NormalisedCpuDuration: 4
NumberOfJobs: 24
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 23989
CpuDuration: 16063
NormalisedWallDuration: 208221
NormalisedCpuDuration: 139429
NumberOfJobs: 4398
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 23212
CpuDuration: 15352
NormalisedWallDuration: 201477
NormalisedCpuDuration: 133258
NumberOfJobs: 4728
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 22732
CpuDuration: 15285
NormalisedWallDuration: 197310
NormalisedCpuDuration: 132674
NumberOfJobs: 4820
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 22992
CpuDuration: 15419
NormalisedWallDuration: 199569
NormalisedCpuDuration: 133840
NumberOfJobs: 4819
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 22503
CpuDuration: 15318
NormalisedWallDuration: 195329
NormalisedCpuDuration: 132956
NumberOfJobs: 4735
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 23194
CpuDuration: 15482
NormalisedWallDuration: 201320
NormalisedCpuDuration: 134381
NumberOfJobs: 4824
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 23225
CpuDuration: 15609
NormalisedWallDuration: 201590
NormalisedCpuDuration: 135488
NumberOfJobs: 4694
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 23093
CpuDuration: 15635
NormalisedWallDuration: 200450
NormalisedCpuDuration: 135710
NumberOfJobs: 4794
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 23628
CpuDuration: 16174
NormalisedWallDuration: 205087
NormalisedCpuDuration: 140394
NumberOfJobs: 4623
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 22800
CpuDuration: 15232
NormalisedWallDuration: 197903
NormalisedCpuDuration: 132211
NumberOfJobs: 4811
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=UA/CN=Tom Cornelis
WallDuration: 659
CpuDuration: 345
NormalisedWallDuration: 7988
NormalisedCpuDuration: 4183
NumberOfJobs: 203
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=PHYS/CN=Jianguo Bian
WallDuration: 550
CpuDuration: 203
NormalisedWallDuration: 6667
NormalisedCpuDuration: 2464
NumberOfJobs: 8
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372222800
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 361
CpuDuration: 296
NormalisedWallDuration: 4382
NormalisedCpuDuration: 3588
NumberOfJobs: 427
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1371790800
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 11650
CpuDuration: 10673
NormalisedWallDuration: 141243
NormalisedCpuDuration: 129402
NumberOfJobs: 684
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=Brunel/L=CC/CN=philip symonds
WallDuration: 4545
CpuDuration: 2572
NormalisedWallDuration: 55099
NormalisedCpuDuration: 31187
NumberOfJobs: 218
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1371531600
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 223308
CpuDuration: 120271
NormalisedWallDuration: 2707386
NormalisedCpuDuration: 1458169
NumberOfJobs: 47335
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 242
CpuDuration: 9
NormalisedWallDuration: 2940
NormalisedCpuDuration: 107
NumberOfJobs: 3920
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372482000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asvyatko/CN=670219/CN=Alexey Svyatkovskiy
WallDuration: 97992
CpuDuration: 56804
NormalisedWallDuration: 1188060
NormalisedCpuDuration: 688693
NumberOfJobs: 6485
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 8208
CpuDuration: 5162
NormalisedWallDuration: 99517
NormalisedCpuDuration: 62584
NumberOfJobs: 1281
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372395600
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ehkwon/CN=703464/CN=Eunhyang Kwon
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370408400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gfedi/CN=683940/CN=Giacomo Fedi
WallDuration: 2585
CpuDuration: 1456
NormalisedWallDuration: 31343
NormalisedCpuDuration: 17656
NumberOfJobs: 225
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jramirez/CN=662428/CN=Juan Eduardo Ramirez Vargas
WallDuration: 3554
CpuDuration: 2327
NormalisedWallDuration: 43091
NormalisedCpuDuration: 28210
NumberOfJobs: 585
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370494800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=macervan/CN=742898/CN=Mayra Daniela Cervantes Valdovinos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 4
NormalisedCpuDuration: 1
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370235600
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 6041
CpuDuration: 3571
NormalisedWallDuration: 73238
NormalisedCpuDuration: 43294
NumberOfJobs: 888
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 1318
CpuDuration: 490
NormalisedWallDuration: 15982
NormalisedCpuDuration: 5944
NumberOfJobs: 2606
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372136400
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=willhf/CN=699565/CN=Will Flanagan
WallDuration: 374
CpuDuration: 6
NormalisedWallDuration: 4529
NormalisedCpuDuration: 74
NumberOfJobs: 154
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alexander Georges 435073
WallDuration: 4850
CpuDuration: 34
NormalisedWallDuration: 58800
NormalisedCpuDuration: 418
NumberOfJobs: 3860
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Andrew David Cameron York 651805
WallDuration: 8711
CpuDuration: 6320
NormalisedWallDuration: 105606
NormalisedCpuDuration: 76626
NumberOfJobs: 659
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370754000
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Aysen Tatarinov 907988
WallDuration: 20995
CpuDuration: 18384
NormalisedWallDuration: 254539
NormalisedCpuDuration: 222890
NumberOfJobs: 3592
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hector Mendez 924833
WallDuration: 495
CpuDuration: 367
NormalisedWallDuration: 6001
NormalisedCpuDuration: 4445
NumberOfJobs: 305
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1372136400
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Miguel Medina Jaime 914839
WallDuration: 1650
CpuDuration: 1540
NormalisedWallDuration: 20001
NormalisedCpuDuration: 18670
NumberOfJobs: 1043
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1371618000
LatestEndTime: 1371790800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Suleyman Durgut 37636
WallDuration: 18419
CpuDuration: 6766
NormalisedWallDuration: 223309
NormalisedCpuDuration: 82036
NumberOfJobs: 4036
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1371618000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Wei Xie 61860
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 16
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1371099600
LatestEndTime: 1371531600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 447
CpuDuration: 3
NormalisedWallDuration: 5420
NormalisedCpuDuration: 35
NumberOfJobs: 820
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 17
CpuDuration: 0
NormalisedWallDuration: 210
NormalisedCpuDuration: 1
NumberOfJobs: 32
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 29704
CpuDuration: 13658
NormalisedWallDuration: 360131
NormalisedCpuDuration: 165585
NumberOfJobs: 6946
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 30309
CpuDuration: 15889
NormalisedWallDuration: 367467
NormalisedCpuDuration: 192635
NumberOfJobs: 6903
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 30278
CpuDuration: 15239
NormalisedWallDuration: 367093
NormalisedCpuDuration: 184762
NumberOfJobs: 7091
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 30366
CpuDuration: 15665
NormalisedWallDuration: 368155
NormalisedCpuDuration: 189919
NumberOfJobs: 6998
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 30811
CpuDuration: 16176
NormalisedWallDuration: 373554
NormalisedCpuDuration: 196123
NumberOfJobs: 6713
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 30146
CpuDuration: 15061
NormalisedWallDuration: 365496
NormalisedCpuDuration: 182605
NumberOfJobs: 6976
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 29908
CpuDuration: 14770
NormalisedWallDuration: 362602
NormalisedCpuDuration: 179077
NumberOfJobs: 6642
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 30406
CpuDuration: 15246
NormalisedWallDuration: 368641
NormalisedCpuDuration: 184843
NumberOfJobs: 6904
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 29432
CpuDuration: 13452
NormalisedWallDuration: 356832
NormalisedCpuDuration: 163098
NumberOfJobs: 6914
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 30334
CpuDuration: 14980
NormalisedWallDuration: 367772
NormalisedCpuDuration: 181623
NumberOfJobs: 6873
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370667600
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Louis Sgandurra
WallDuration: 4014
CpuDuration: 1774
NormalisedWallDuration: 48664
NormalisedCpuDuration: 21509
NumberOfJobs: 686
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1372222800
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 1
CpuDuration: 1
NormalisedWallDuration: 14
NormalisedCpuDuration: 13
NumberOfJobs: 1
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 264773
CpuDuration: 180351
NormalisedWallDuration: 2976048
NormalisedCpuDuration: 2027146
NumberOfJobs: 56626
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 245
CpuDuration: 33
NormalisedWallDuration: 2753
NormalisedCpuDuration: 370
NumberOfJobs: 3906
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asvyatko/CN=670219/CN=Alexey Svyatkovskiy
WallDuration: 319
CpuDuration: 278
NormalisedWallDuration: 3582
NormalisedCpuDuration: 3124
NumberOfJobs: 199
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1371013200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 18
CpuDuration: 6
NormalisedWallDuration: 206
NormalisedCpuDuration: 67
NumberOfJobs: 337
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 12
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alexander Georges 435073
WallDuration: 5544
CpuDuration: 67
NormalisedWallDuration: 62314
NormalisedCpuDuration: 755
NumberOfJobs: 4258
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1371099600
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Marissa Rodenburg 303751
WallDuration: 22
CpuDuration: 7
NormalisedWallDuration: 242
NormalisedCpuDuration: 81
NumberOfJobs: 8
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1371099600
LatestEndTime: 1371531600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 432
CpuDuration: 7
NormalisedWallDuration: 4854
NormalisedCpuDuration: 73
NumberOfJobs: 947
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 12
CpuDuration: 0
NormalisedWallDuration: 136
NormalisedCpuDuration: 4
NumberOfJobs: 20
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 25636
CpuDuration: 17724
NormalisedWallDuration: 288147
NormalisedCpuDuration: 199216
NumberOfJobs: 4560
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 24344
CpuDuration: 17268
NormalisedWallDuration: 273626
NormalisedCpuDuration: 194098
NumberOfJobs: 4546
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 25590
CpuDuration: 17737
NormalisedWallDuration: 287634
NormalisedCpuDuration: 199369
NumberOfJobs: 4818
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 26991
CpuDuration: 18760
NormalisedWallDuration: 303378
NormalisedCpuDuration: 210862
NumberOfJobs: 4697
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 26191
CpuDuration: 18304
NormalisedWallDuration: 294392
NormalisedCpuDuration: 205741
NumberOfJobs: 4826
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 27242
CpuDuration: 19001
NormalisedWallDuration: 306199
NormalisedCpuDuration: 213574
NumberOfJobs: 4906
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 25586
CpuDuration: 17932
NormalisedWallDuration: 287587
NormalisedCpuDuration: 201550
NumberOfJobs: 4803
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
