APEL-summary-job-message: v0.2
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christoph Paus 966610
WallDuration: 1
CpuDuration: 1
NormalisedWallDuration: 6
NormalisedCpuDuration: 5
NumberOfJobs: 1
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357624800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 9
CpuDuration: 1
NormalisedWallDuration: 74
NormalisedCpuDuration: 6
NumberOfJobs: 46
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Juliette Alimena 110339
WallDuration: 118
CpuDuration: 14
NormalisedWallDuration: 1026
NormalisedCpuDuration: 124
NumberOfJobs: 39
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1358920800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 21
NormalisedCpuDuration: 2
NumberOfJobs: 17
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 78
CpuDuration: 0
NormalisedWallDuration: 676
NormalisedCpuDuration: 1
NumberOfJobs: 233
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 2299
CpuDuration: 1500
NormalisedWallDuration: 19960
NormalisedCpuDuration: 13018
NumberOfJobs: 399
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 3206
CpuDuration: 2281
NormalisedWallDuration: 27825
NormalisedCpuDuration: 19800
NumberOfJobs: 543
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 1014
CpuDuration: 533
NormalisedWallDuration: 8803
NormalisedCpuDuration: 4623
NumberOfJobs: 249
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 1172
CpuDuration: 720
NormalisedWallDuration: 10176
NormalisedCpuDuration: 6248
NumberOfJobs: 200
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 942
CpuDuration: 532
NormalisedWallDuration: 8175
NormalisedCpuDuration: 4620
NumberOfJobs: 193
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 1053
CpuDuration: 638
NormalisedWallDuration: 9138
NormalisedCpuDuration: 5539
NumberOfJobs: 189
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 1003
CpuDuration: 622
NormalisedWallDuration: 8709
NormalisedCpuDuration: 5403
NumberOfJobs: 188
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 949
CpuDuration: 609
NormalisedWallDuration: 8240
NormalisedCpuDuration: 5289
NumberOfJobs: 185
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 1050
CpuDuration: 576
NormalisedWallDuration: 9117
NormalisedCpuDuration: 4999
NumberOfJobs: 190
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 893
CpuDuration: 533
NormalisedWallDuration: 7752
NormalisedCpuDuration: 4629
NumberOfJobs: 170
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358748000
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=alberto ocampo
WallDuration: 4
CpuDuration: 2
NormalisedWallDuration: 51
NormalisedCpuDuration: 20
NumberOfJobs: 17
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=Jiawei Fan
WallDuration: 12830
CpuDuration: 1558
NormalisedWallDuration: 155546
NormalisedCpuDuration: 18888
NumberOfJobs: 5013
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1358143200
Month: 01
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=PHYS/CN=Ye Chen
WallDuration: 54
CpuDuration: 1
NormalisedWallDuration: 655
NormalisedCpuDuration: 13
NumberOfJobs: 283
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359266400
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=PKU/OU=PHYS/CN=Linlin Zhang
WallDuration: 157
CpuDuration: 1
NormalisedWallDuration: 1900
NormalisedCpuDuration: 7
NumberOfJobs: 86
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 14
CpuDuration: 1
NormalisedWallDuration: 171
NormalisedCpuDuration: 10
NumberOfJobs: 47
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358748000
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Joerg Behr
WallDuration: 6240
CpuDuration: 3044
NormalisedWallDuration: 75655
NormalisedCpuDuration: 36908
NumberOfJobs: 1662
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Florian Weiser
WallDuration: 15120
CpuDuration: 1309
NormalisedWallDuration: 183315
NormalisedCpuDuration: 15866
NumberOfJobs: 3626
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358229600
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Joram Berger
WallDuration: 5
CpuDuration: 4
NormalisedWallDuration: 63
NormalisedCpuDuration: 46
NumberOfJobs: 2
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358402400
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Heiner Tholen
WallDuration: 298
CpuDuration: 5
NormalisedWallDuration: 3611
NormalisedCpuDuration: 58
NumberOfJobs: 141
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358056800
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Yusuf Erdogan
WallDuration: 4481
CpuDuration: 28
NormalisedWallDuration: 54328
NormalisedCpuDuration: 335
NumberOfJobs: 2667
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 43801
CpuDuration: 15343
NormalisedWallDuration: 531043
NormalisedCpuDuration: 186013
NumberOfJobs: 6499
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358748000
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Andrea Perrotta
WallDuration: 1615
CpuDuration: 47
NormalisedWallDuration: 19576
NormalisedCpuDuration: 568
NumberOfJobs: 113
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359352800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Daniele Fasanella
WallDuration: 4594
CpuDuration: 2649
NormalisedWallDuration: 55699
NormalisedCpuDuration: 32112
NumberOfJobs: 3399
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1357020000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Gianni Masetti
WallDuration: 21
CpuDuration: 0
NormalisedWallDuration: 259
NormalisedCpuDuration: 3
NumberOfJobs: 117
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358834400
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Luigi Guiducci
WallDuration: 1926
CpuDuration: 100
NormalisedWallDuration: 23354
NormalisedCpuDuration: 1217
NumberOfJobs: 215
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357970400
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Milano Bicocca/CN=Caterina Mascolo
WallDuration: 11760
CpuDuration: 10997
NormalisedWallDuration: 142575
NormalisedCpuDuration: 133325
NumberOfJobs: 1086
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357970400
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Milano Bicocca/CN=Paolo Dini
WallDuration: 6151
CpuDuration: 1191
NormalisedWallDuration: 74577
NormalisedCpuDuration: 14438
NumberOfJobs: 14398
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358575200
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Padova/CN=Stefano Lacaprara
WallDuration: 21841
CpuDuration: 3403
NormalisedWallDuration: 264799
NormalisedCpuDuration: 41258
NumberOfJobs: 2833
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357279200
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Pisa/CN=Caterina Vernieri
WallDuration: 86
CpuDuration: 2
NormalisedWallDuration: 1045
NormalisedCpuDuration: 20
NumberOfJobs: 506
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Trieste/CN=Stefano Belforte
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 6
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359266400
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Amandeep Kaur Kalsi 129089
WallDuration: 251
CpuDuration: 0
NormalisedWallDuration: 3040
NormalisedCpuDuration: 4
NumberOfJobs: 10
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357970400
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=Bristol/L=IS/CN=jeson jacob
WallDuration: 7427
CpuDuration: 7102
NormalisedWallDuration: 90043
NormalisedCpuDuration: 86104
NumberOfJobs: 2990
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 1026025
CpuDuration: 382075
NormalisedWallDuration: 12439524
NormalisedCpuDuration: 4632280
NumberOfJobs: 179079
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358920800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ahernand/CN=718787/CN=Alberto Hernandez Almada
WallDuration: 12438
CpuDuration: 9082
NormalisedWallDuration: 150803
NormalisedCpuDuration: 110105
NumberOfJobs: 649
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=alebihan/CN=645361/CN=Anne-Catherine Le Bihan
WallDuration: 12154
CpuDuration: 5912
NormalisedWallDuration: 147354
NormalisedCpuDuration: 71679
NumberOfJobs: 1216
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 11021
CpuDuration: 1200
NormalisedWallDuration: 133615
NormalisedCpuDuration: 14543
NumberOfJobs: 10125
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1357365600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=bcalvert/CN=713253/CN=Brian Calvert
WallDuration: 2574
CpuDuration: 1918
NormalisedWallDuration: 31202
NormalisedCpuDuration: 23248
NumberOfJobs: 3457
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=brigliad/CN=470907/CN=Luca Brigliadori
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 4
NormalisedCpuDuration: 3
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 22920
CpuDuration: 9830
NormalisedWallDuration: 277886
NormalisedCpuDuration: 119179
NumberOfJobs: 5856
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1357020000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmkuo/CN=616136/CN=Chia-Ming Kuo
WallDuration: 9
CpuDuration: 8
NormalisedWallDuration: 108
NormalisedCpuDuration: 97
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358316000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 240
CpuDuration: 237
NormalisedWallDuration: 2916
NormalisedCpuDuration: 2878
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=digiovan/CN=616995/CN=Gian Piero Di Giovanni
WallDuration: 17365
CpuDuration: 12199
NormalisedWallDuration: 210529
NormalisedCpuDuration: 147904
NumberOfJobs: 1599
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=fiorendi/CN=714759/CN=Sara Fiorendi
WallDuration: 16075
CpuDuration: 10982
NormalisedWallDuration: 194899
NormalisedCpuDuration: 133152
NumberOfJobs: 4208
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358143200
LatestEndTime: 1358229600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=fruboes/CN=657069/CN=Tomasz Maciej Frueboes
WallDuration: 67
CpuDuration: 0
NormalisedWallDuration: 818
NormalisedCpuDuration: 1
NumberOfJobs: 372
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358402400
LatestEndTime: 1358920800
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gcodispo/CN=617016/CN=Giuseppe Codispoti
WallDuration: 1709
CpuDuration: 1099
NormalisedWallDuration: 20716
NormalisedCpuDuration: 13318
NumberOfJobs: 204
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358834400
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=grchrist/CN=730289/CN=Grant Edward Christopher
WallDuration: 4
CpuDuration: 2
NormalisedWallDuration: 49
NormalisedCpuDuration: 20
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358143200
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ilknur/CN=677013/CN=Ilknur Hos
WallDuration: 650
CpuDuration: 5
NormalisedWallDuration: 7886
NormalisedCpuDuration: 66
NumberOfJobs: 79
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrinson/CN=723350/CN=Jessica Danielle Brinson
WallDuration: 1393
CpuDuration: 479
NormalisedWallDuration: 16890
NormalisedCpuDuration: 5812
NumberOfJobs: 417
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=kkotov/CN=631201/CN=Khristian Kotov
WallDuration: 1590
CpuDuration: 1075
NormalisedWallDuration: 19273
NormalisedCpuDuration: 13036
NumberOfJobs: 71
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359352800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lucasbc/CN=707771/CN=Lucas De Brito Cavalcanti
WallDuration: 52875
CpuDuration: 29351
NormalisedWallDuration: 641062
NormalisedCpuDuration: 355857
NumberOfJobs: 3500
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=meridian/CN=555986/CN=Paolo Meridiani
WallDuration: 3818
CpuDuration: 2089
NormalisedWallDuration: 46285
NormalisedCpuDuration: 25323
NumberOfJobs: 888
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358834400
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=mileva/CN=682538/CN=Roumyana Mileva Hadjiiska
WallDuration: 12390
CpuDuration: 250
NormalisedWallDuration: 150222
NormalisedCpuDuration: 3026
NumberOfJobs: 1553
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdevissc/CN=645044/CN=Simon De Visscher
WallDuration: 20
CpuDuration: 3
NormalisedWallDuration: 248
NormalisedCpuDuration: 39
NumberOfJobs: 49
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdutt/CN=740453/CN=Suneel Dutt
WallDuration: 3806
CpuDuration: 284
NormalisedWallDuration: 46140
NormalisedCpuDuration: 3446
NumberOfJobs: 1606
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=terhi/CN=725626/CN=Terhi Tuuli Jarvinen
WallDuration: 14
CpuDuration: 13
NormalisedWallDuration: 175
NormalisedCpuDuration: 155
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357884000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=tvami/CN=743268/CN=Tamas Almos Vami
WallDuration: 289
CpuDuration: 301
NormalisedWallDuration: 3506
NormalisedCpuDuration: 3647
NumberOfJobs: 96
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wouf/CN=704629/CN=Andrey Belyaev
WallDuration: 3541
CpuDuration: 1264
NormalisedWallDuration: 42934
NormalisedCpuDuration: 15329
NumberOfJobs: 1038
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ylee/CN=734140/CN=Yun-Han Lee
WallDuration: 839
CpuDuration: 104
NormalisedWallDuration: 10169
NormalisedCpuDuration: 1265
NumberOfJobs: 107
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1357624800
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=zhokin/CN=626383/CN=Alexandr Zhokin
WallDuration: 491
CpuDuration: 202
NormalisedWallDuration: 5956
NormalisedCpuDuration: 2447
NumberOfJobs: 60
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357624800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Andrew Godshalk 508463
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 16
NormalisedCpuDuration: 0
NumberOfJobs: 6
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358143200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Brian L. Dorney 632349
WallDuration: 14688
CpuDuration: 8687
NormalisedWallDuration: 178081
NormalisedCpuDuration: 105318
NumberOfJobs: 21433
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 7
CpuDuration: 0
NormalisedWallDuration: 86
NormalisedCpuDuration: 1
NumberOfJobs: 15
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357711200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christoph Paus 966610
WallDuration: 366
CpuDuration: 359
NormalisedWallDuration: 4442
NormalisedCpuDuration: 4353
NumberOfJobs: 210
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358143200
LatestEndTime: 1358143200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=David Anthony Petyt 280136
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=David Mason 216744
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 25
NormalisedCpuDuration: 1
NumberOfJobs: 3
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1357884000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 52
CpuDuration: 2
NormalisedWallDuration: 625
NormalisedCpuDuration: 24
NumberOfJobs: 284
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357970400
LatestEndTime: 1358402400
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=James A Faulkner 456194
WallDuration: 315
CpuDuration: 351
NormalisedWallDuration: 3824
NormalisedCpuDuration: 4253
NumberOfJobs: 27
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Juliette Alimena 110339
WallDuration: 26516
CpuDuration: 6799
NormalisedWallDuration: 321478
NormalisedCpuDuration: 82426
NumberOfJobs: 4201
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kristian Hahn 84059
WallDuration: 97
CpuDuration: 9
NormalisedWallDuration: 1180
NormalisedCpuDuration: 113
NumberOfJobs: 386
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 1508
CpuDuration: 0
NormalisedWallDuration: 18278
NormalisedCpuDuration: 0
NumberOfJobs: 17
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358143200
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Maria Magdalena Falla Solorzano 835118
WallDuration: 5145
CpuDuration: 4738
NormalisedWallDuration: 62381
NormalisedCpuDuration: 57438
NumberOfJobs: 766
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1357279200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Marissa Rodenburg 303751
WallDuration: 7
CpuDuration: 0
NormalisedWallDuration: 87
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1358229600
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=PING TAN 977759
WallDuration: 1836
CpuDuration: 1273
NormalisedWallDuration: 22266
NormalisedCpuDuration: 15437
NumberOfJobs: 2678
%%
