APEL-summary-job-message: v0.2
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Roma 1/CN=Alessandro De Salvo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John R. Hover 47116
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1353391200
LatestEndTime: 1353650400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1352959200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Giacinto Donvito
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1353304800
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1352872800
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351832400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=digiovan/CN=616995/CN=Gian Piero Di Giovanni
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=venturi/CN=438692/CN=Andrea Venturi
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wouf/CN=704629/CN=Andrey Belyaev
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Chris Farrell 114638
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1353909600
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1353132000
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1352872800
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Giacinto Donvito
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1353304800
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1351832400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=digiovan/CN=616995/CN=Gian Piero Di Giovanni
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=venturi/CN=438692/CN=Andrea Venturi
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wouf/CN=704629/CN=Andrey Belyaev
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Brian Bockelman
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Chris Farrell 114638
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1353909600
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: atlas
EarliestEndTime: 1351918800
LatestEndTime: 1351918800
Month: 11
Year: 2012
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353132000
LatestEndTime: 1353218400
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=ELEM/OU=VUB/CN=Gerrit Van Onsem
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353650400
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=ELEM/OU=VUB/CN=Petra Van Mulders
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353045600
LatestEndTime: 1353045600
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=IIHE/OU=ULB/CN=Gregory Hammad
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353996000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=PHYS/CN=Ye Chen
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353045600
LatestEndTime: 1354168800
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353909600
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Daniel Troendle
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1354168800
LatestEndTime: 1354168800
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Deboarh Duchardt
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1353477600
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Stefan Bruch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353564000
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Vladimir Cherepanov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1352786400
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Giacinto Donvito
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1352613600
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Daniele Fasanella
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Milano Bicocca/CN=Paolo Dini
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1351918800
LatestEndTime: 1352527200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Milano Bicocca/CN=Silvia Taroni
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353909600
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Torino/CN=Ernesto Migliore
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1353045600
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Torino/CN=Stefano Casasso
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Amandeep Kaur Kalsi 129089
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353132000
LatestEndTime: 1353218400
Month: 11
Year: 2012
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=gobinda majumder 135736
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353304800
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352095200
LatestEndTime: 1352181600
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=adamw/CN=369199/CN=Wolfgang Adam
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352700000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353045600
LatestEndTime: 1353218400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353477600
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cvuosalo/CN=708697/CN=Carl Vuosalo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352268000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=degrutto/CN=669401/CN=Michele De Gruttola
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352095200
LatestEndTime: 1352268000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=fiorendi/CN=714759/CN=Sara Fiorendi
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353304800
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=fruboes/CN=657069/CN=Tomasz Maciej Frueboes
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gfedi/CN=683940/CN=Giacomo Fedi
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1353564000
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jandrea/CN=630053/CN=Jeremy Andrea
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
