APEL-summary-job-message: v0.2
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363842000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Florian Weiser
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364274000
LatestEndTime: 1364360400
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363323600
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Vladimir Cherepanov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362549600
LatestEndTime: 1363842000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Troendle
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Lukas Vanelderen
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1364619600
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1364101200
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362549600
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Alessandra Fanfani
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364101200
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Daniele Fasanella
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Perugia/CN=Francesco Romeo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364706000
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=sam harper
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=aaubin/CN=737786/CN=Alexandre Aubin
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1362808800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmkuo/CN=616136/CN=Chia-Ming Kuo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362376800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=degano/CN=708506/CN=Alessandro Degano
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ehkwon/CN=703464/CN=Eunhyang Kwon
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362549600
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gdujany/CN=718579/CN=Giulio Dujany
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364274000
LatestEndTime: 1364619600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrinson/CN=723350/CN=Jessica Danielle Brinson
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362808800
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=kkotov/CN=631201/CN=Khristian Kotov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lucasbc/CN=707771/CN=Lucas De Brito Cavalcanti
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364187600
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=meschi/CN=475723/CN=Emilio Meschi
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=oozcelik/CN=735834/CN=Ozlem Ozcelik
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363323600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ptan/CN=646857/CN=Ping Tan
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1362290400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=safronov/CN=621423/CN=Grigory Safronov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdevissc/CN=645044/CN=Simon De Visscher
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363669200
LatestEndTime: 1363755600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ssanties/CN=747011/CN=Sandra Nathaly Santiesteban
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362376800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ssirisky/CN=734013/CN=Stephen Benjamin Sirisky
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1362895200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=terhi/CN=725626/CN=Terhi Tuuli Jarvinen
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1364187600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ursl/CN=609983/CN=Urs Langenegger
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363755600
LatestEndTime: 1364014800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=vmurzin/CN=664089/CN=Viktor Murzin
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=willhf/CN=699565/CN=Will Flanagan
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ymtzeng/CN=675352/CN=Yeng-Ming Tzeng
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alfredo Martin Castaneda Hernandez 90127
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363496400
LatestEndTime: 1363842000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Brian L. Dorney 632349
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1362376800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Erik Gough 104001
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363323600
LatestEndTime: 1363323600
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Jared Sturdy 730795
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kwok Ming Chan 245978
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Maksat Haytmyradov 370957
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363064400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Marissa Rodenburg 303751
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364101200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Shih-Chuan Kao 209168
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362463200
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Stoyan Emilov Stoynev 249108
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363755600
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Suleyman Durgut 37636
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot/cmssrv119.fnal.gov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1364014800
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrinson/CN=723350/CN=Jessica Danielle Brinson
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ursl/CN=609983/CN=Urs Langenegger
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362808800
LatestEndTime: 1362808800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ymtzeng/CN=675352/CN=Yeng-Ming Tzeng
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Brian Bockelman
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362978000
LatestEndTime: 1364533200
Month: 03
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362463200
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Maksat Haytmyradov 370957
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362978000
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364533200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot/cmssrv119.fnal.gov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
