APEL-summary-job-message: v0.2
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Vladimir Cherepanov
WallDuration: 3663
CpuDuration: 2387
NormalisedWallDuration: 44406
NormalisedCpuDuration: 28940
NumberOfJobs: 2438
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362549600
LatestEndTime: 1363842000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Troendle
WallDuration: 2448
CpuDuration: 1079
NormalisedWallDuration: 29681
NormalisedCpuDuration: 13082
NumberOfJobs: 311
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Lukas Vanelderen
WallDuration: 1760
CpuDuration: 552
NormalisedWallDuration: 21342
NormalisedCpuDuration: 6697
NumberOfJobs: 703
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1364619600
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 24888
CpuDuration: 18940
NormalisedWallDuration: 301748
NormalisedCpuDuration: 229633
NumberOfJobs: 1169
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1364101200
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 25361
CpuDuration: 20225
NormalisedWallDuration: 307479
NormalisedCpuDuration: 245204
NumberOfJobs: 2221
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362549600
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Alessandra Fanfani
WallDuration: 1603
CpuDuration: 718
NormalisedWallDuration: 19436
NormalisedCpuDuration: 8702
NumberOfJobs: 899
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364101200
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Daniele Fasanella
WallDuration: 2467
CpuDuration: 1562
NormalisedWallDuration: 29909
NormalisedCpuDuration: 18934
NumberOfJobs: 1786
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Perugia/CN=Francesco Romeo
WallDuration: 471
CpuDuration: 452
NormalisedWallDuration: 5716
NormalisedCpuDuration: 5475
NumberOfJobs: 1078
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364706000
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=sam harper
WallDuration: 548
CpuDuration: 245
NormalisedWallDuration: 6648
NormalisedCpuDuration: 2971
NumberOfJobs: 327
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 45
CpuDuration: 12
NormalisedWallDuration: 542
NormalisedCpuDuration: 143
NumberOfJobs: 93
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 502840
CpuDuration: 181735
NormalisedWallDuration: 6096434
NormalisedCpuDuration: 2203361
NumberOfJobs: 50596
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=aaubin/CN=737786/CN=Alexandre Aubin
WallDuration: 4267
CpuDuration: 4043
NormalisedWallDuration: 51728
NormalisedCpuDuration: 49016
NumberOfJobs: 315
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 974
CpuDuration: 259
NormalisedWallDuration: 11810
NormalisedCpuDuration: 3138
NumberOfJobs: 5637
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1362808800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmkuo/CN=616136/CN=Chia-Ming Kuo
WallDuration: 487
CpuDuration: 402
NormalisedWallDuration: 5909
NormalisedCpuDuration: 4879
NumberOfJobs: 33
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362376800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=degano/CN=708506/CN=Alessandro Degano
WallDuration: 682
CpuDuration: 106
NormalisedWallDuration: 8270
NormalisedCpuDuration: 1290
NumberOfJobs: 251
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ehkwon/CN=703464/CN=Eunhyang Kwon
WallDuration: 988
CpuDuration: 780
NormalisedWallDuration: 11983
NormalisedCpuDuration: 9463
NumberOfJobs: 96
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362549600
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gdujany/CN=718579/CN=Giulio Dujany
WallDuration: 792
CpuDuration: 109
NormalisedWallDuration: 9598
NormalisedCpuDuration: 1327
NumberOfJobs: 464
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364274000
LatestEndTime: 1364619600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrinson/CN=723350/CN=Jessica Danielle Brinson
WallDuration: 33106
CpuDuration: 22712
NormalisedWallDuration: 401383
NormalisedCpuDuration: 275357
NumberOfJobs: 1878
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362808800
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=kkotov/CN=631201/CN=Khristian Kotov
WallDuration: 2580
CpuDuration: 2593
NormalisedWallDuration: 31274
NormalisedCpuDuration: 31439
NumberOfJobs: 224
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lucasbc/CN=707771/CN=Lucas De Brito Cavalcanti
WallDuration: 14227
CpuDuration: 7199
NormalisedWallDuration: 172488
NormalisedCpuDuration: 87283
NumberOfJobs: 3334
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1364187600
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=meschi/CN=475723/CN=Emilio Meschi
WallDuration: 21
CpuDuration: 6
NormalisedWallDuration: 253
NormalisedCpuDuration: 78
NumberOfJobs: 4
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=oozcelik/CN=735834/CN=Ozlem Ozcelik
WallDuration: 495
CpuDuration: 423
NormalisedWallDuration: 6006
NormalisedCpuDuration: 5129
NumberOfJobs: 310
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363323600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 6433
CpuDuration: 4758
NormalisedWallDuration: 77994
NormalisedCpuDuration: 57688
NumberOfJobs: 1784
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ptan/CN=646857/CN=Ping Tan
WallDuration: 695
CpuDuration: 523
NormalisedWallDuration: 8427
NormalisedCpuDuration: 6342
NumberOfJobs: 672
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1362290400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=safronov/CN=621423/CN=Grigory Safronov
WallDuration: 595
CpuDuration: 32
NormalisedWallDuration: 7215
NormalisedCpuDuration: 389
NumberOfJobs: 180
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 4423
CpuDuration: 1088
NormalisedWallDuration: 53627
NormalisedCpuDuration: 13188
NumberOfJobs: 5865
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdevissc/CN=645044/CN=Simon De Visscher
WallDuration: 46
CpuDuration: 10
NormalisedWallDuration: 555
NormalisedCpuDuration: 126
NumberOfJobs: 177
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363669200
LatestEndTime: 1363755600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ssanties/CN=747011/CN=Sandra Nathaly Santiesteban
WallDuration: 5155
CpuDuration: 810
NormalisedWallDuration: 62494
NormalisedCpuDuration: 9820
NumberOfJobs: 662
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362376800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ssirisky/CN=734013/CN=Stephen Benjamin Sirisky
WallDuration: 603
CpuDuration: 96
NormalisedWallDuration: 7307
NormalisedCpuDuration: 1167
NumberOfJobs: 234
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1362895200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=terhi/CN=725626/CN=Terhi Tuuli Jarvinen
WallDuration: 6324
CpuDuration: 3508
NormalisedWallDuration: 76678
NormalisedCpuDuration: 42529
NumberOfJobs: 406
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1364187600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ursl/CN=609983/CN=Urs Langenegger
WallDuration: 12106
CpuDuration: 676
NormalisedWallDuration: 146769
NormalisedCpuDuration: 8201
NumberOfJobs: 934
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363755600
LatestEndTime: 1364014800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=vmurzin/CN=664089/CN=Viktor Murzin
WallDuration: 287
CpuDuration: 17
NormalisedWallDuration: 3481
NormalisedCpuDuration: 204
NumberOfJobs: 196
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=willhf/CN=699565/CN=Will Flanagan
WallDuration: 343
CpuDuration: 42
NormalisedWallDuration: 4164
NormalisedCpuDuration: 503
NumberOfJobs: 280
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ymtzeng/CN=675352/CN=Yeng-Ming Tzeng
WallDuration: 60309
CpuDuration: 34973
NormalisedWallDuration: 731192
NormalisedCpuDuration: 424017
NumberOfJobs: 7367
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alfredo Martin Castaneda Hernandez 90127
WallDuration: 1697
CpuDuration: 279
NormalisedWallDuration: 20572
NormalisedCpuDuration: 3381
NumberOfJobs: 1575
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363496400
LatestEndTime: 1363842000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Brian L. Dorney 632349
WallDuration: 19080
CpuDuration: 15961
NormalisedWallDuration: 231332
NormalisedCpuDuration: 193511
NumberOfJobs: 4307
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 27
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362376800
LatestEndTime: 1362376800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Erik Gough 104001
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363323600
LatestEndTime: 1363323600
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 5
CpuDuration: 3
NormalisedWallDuration: 60
NormalisedCpuDuration: 40
NumberOfJobs: 10
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Jared Sturdy 730795
WallDuration: 30
CpuDuration: 0
NormalisedWallDuration: 359
NormalisedCpuDuration: 0
NumberOfJobs: 158
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kwok Ming Chan 245978
WallDuration: 12514
CpuDuration: 12535
NormalisedWallDuration: 151718
NormalisedCpuDuration: 151971
NumberOfJobs: 1432
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Maksat Haytmyradov 370957
WallDuration: 319
CpuDuration: 3
NormalisedWallDuration: 3871
NormalisedCpuDuration: 36
NumberOfJobs: 994
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 71
CpuDuration: 4
NormalisedWallDuration: 858
NormalisedCpuDuration: 49
NumberOfJobs: 202
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363064400
LatestEndTime: 1363064400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Marissa Rodenburg 303751
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364101200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Shih-Chuan Kao 209168
WallDuration: 5216
CpuDuration: 2956
NormalisedWallDuration: 63244
NormalisedCpuDuration: 35845
NumberOfJobs: 1427
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362463200
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Stoyan Emilov Stoynev 249108
WallDuration: 57
CpuDuration: 15
NormalisedWallDuration: 693
NormalisedCpuDuration: 187
NumberOfJobs: 228
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363755600
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Suleyman Durgut 37636
WallDuration: 49
CpuDuration: 0
NormalisedWallDuration: 598
NormalisedCpuDuration: 4
NumberOfJobs: 140
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 21
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot/cmssrv119.fnal.gov
WallDuration: 303801
CpuDuration: 167717
NormalisedWallDuration: 3683282
NormalisedCpuDuration: 2033400
NumberOfJobs: 56657
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 15354
CpuDuration: 8479
NormalisedWallDuration: 186151
NormalisedCpuDuration: 102798
NumberOfJobs: 3831
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 14865
CpuDuration: 8607
NormalisedWallDuration: 180225
NormalisedCpuDuration: 104347
NumberOfJobs: 3699
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 14819
CpuDuration: 8449
NormalisedWallDuration: 179665
NormalisedCpuDuration: 102434
NumberOfJobs: 3698
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 14880
CpuDuration: 8394
NormalisedWallDuration: 180409
NormalisedCpuDuration: 101772
NumberOfJobs: 3712
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 14956
CpuDuration: 8110
NormalisedWallDuration: 181331
NormalisedCpuDuration: 98321
NumberOfJobs: 3809
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 14943
CpuDuration: 8307
NormalisedWallDuration: 181173
NormalisedCpuDuration: 100712
NumberOfJobs: 3765
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 14857
CpuDuration: 8437
NormalisedWallDuration: 180131
NormalisedCpuDuration: 102288
NumberOfJobs: 3801
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 15013
CpuDuration: 8561
NormalisedWallDuration: 182012
NormalisedCpuDuration: 103794
NumberOfJobs: 3584
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 14979
CpuDuration: 8500
NormalisedWallDuration: 181608
NormalisedCpuDuration: 103058
NumberOfJobs: 3691
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 14757
CpuDuration: 8512
NormalisedWallDuration: 178913
NormalisedCpuDuration: 103196
NumberOfJobs: 3740
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 112
CpuDuration: 30
NormalisedWallDuration: 1258
NormalisedCpuDuration: 341
NumberOfJobs: 217
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 127105
CpuDuration: 111442
NormalisedWallDuration: 1428657
NormalisedCpuDuration: 1252603
NumberOfJobs: 11488
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 364
CpuDuration: 35
NormalisedWallDuration: 4092
NormalisedCpuDuration: 393
NumberOfJobs: 3632
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1364014800
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrinson/CN=723350/CN=Jessica Danielle Brinson
WallDuration: 1916
CpuDuration: 1730
NormalisedWallDuration: 21532
NormalisedCpuDuration: 19448
NumberOfJobs: 1165
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 14
CpuDuration: 3
NormalisedWallDuration: 154
NormalisedCpuDuration: 38
NumberOfJobs: 17
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ursl/CN=609983/CN=Urs Langenegger
WallDuration: 1331
CpuDuration: 148
NormalisedWallDuration: 14955
NormalisedCpuDuration: 1663
NumberOfJobs: 184
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362808800
LatestEndTime: 1362808800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ymtzeng/CN=675352/CN=Yeng-Ming Tzeng
WallDuration: 575
CpuDuration: 559
NormalisedWallDuration: 6462
NormalisedCpuDuration: 6282
NumberOfJobs: 103
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Brian Bockelman
WallDuration: 629
CpuDuration: 54
NormalisedWallDuration: 7073
NormalisedCpuDuration: 612
NumberOfJobs: 1420
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362978000
LatestEndTime: 1364533200
Month: 03
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 8
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 36
NormalisedCpuDuration: 1
NumberOfJobs: 9
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362463200
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Maksat Haytmyradov 370957
WallDuration: 21
CpuDuration: 1
NormalisedWallDuration: 233
NormalisedCpuDuration: 8
NumberOfJobs: 142
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362978000
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 28
NormalisedCpuDuration: 1
NumberOfJobs: 9
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364533200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot/cmssrv119.fnal.gov
WallDuration: 51343
CpuDuration: 33476
NormalisedWallDuration: 577096
NormalisedCpuDuration: 376272
NumberOfJobs: 5058
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 6322
CpuDuration: 4243
NormalisedWallDuration: 71060
NormalisedCpuDuration: 47691
NumberOfJobs: 1165
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 6052
CpuDuration: 4182
NormalisedWallDuration: 68025
NormalisedCpuDuration: 47004
NumberOfJobs: 1135
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 5885
CpuDuration: 3974
NormalisedWallDuration: 66151
NormalisedCpuDuration: 44666
NumberOfJobs: 1195
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 513
CpuDuration: 256
NormalisedWallDuration: 5770
NormalisedCpuDuration: 2882
NumberOfJobs: 169
