APEL-summary-job-message: v0.2
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Nebraska
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 6
%%
Site: Nebraska
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 87
CpuDuration: 6
NormalisedWallDuration: 911
NormalisedCpuDuration: 66
NumberOfJobs: 4683
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375765200
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=MENG xiangwei
WallDuration: 2730
CpuDuration: 683
NormalisedWallDuration: 28428
NormalisedCpuDuration: 7109
NumberOfJobs: 138
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375678800
LatestEndTime: 1376542800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 2389
CpuDuration: 1853
NormalisedWallDuration: 24879
NormalisedCpuDuration: 19292
NumberOfJobs: 256
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1376370000
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 1122
CpuDuration: 746
NormalisedWallDuration: 11685
NormalisedCpuDuration: 7767
NumberOfJobs: 1983
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1376456400
LatestEndTime: 1376456400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Matthias Geisler
WallDuration: 16
CpuDuration: 13
NormalisedWallDuration: 169
NormalisedCpuDuration: 138
NumberOfJobs: 30
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1376456400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Matthias Komm
WallDuration: 197
CpuDuration: 185
NormalisedWallDuration: 2055
NormalisedCpuDuration: 1922
NumberOfJobs: 80
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1376110800
LatestEndTime: 1376542800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Annika Vanhoefer
WallDuration: 2959
CpuDuration: 2650
NormalisedWallDuration: 30811
NormalisedCpuDuration: 27594
NumberOfJobs: 995
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375506000
LatestEndTime: 1375765200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 21
NormalisedCpuDuration: 1
NumberOfJobs: 6
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 421114
CpuDuration: 349825
NormalisedWallDuration: 4384636
NormalisedCpuDuration: 3642374
NumberOfJobs: 78641
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1376370000
LatestEndTime: 1376629200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 24825
CpuDuration: 15836
NormalisedWallDuration: 258481
NormalisedCpuDuration: 164889
NumberOfJobs: 4343
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf/CN=606831/CN=Robot: cms apf
WallDuration: 99
CpuDuration: 1
NormalisedWallDuration: 1031
NormalisedCpuDuration: 9
NumberOfJobs: 5224
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf01/CN=606831/CN=Robot: CMS Apf 01
WallDuration: 98
CpuDuration: 1
NormalisedWallDuration: 1020
NormalisedCpuDuration: 7
NumberOfJobs: 5229
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf02/CN=606831/CN=Robot: CMS Apf 02
WallDuration: 98
CpuDuration: 1
NormalisedWallDuration: 1022
NormalisedCpuDuration: 8
NumberOfJobs: 5226
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf03/CN=606831/CN=Robot: CMS Apf 03
WallDuration: 97
CpuDuration: 1
NormalisedWallDuration: 1014
NormalisedCpuDuration: 6
NumberOfJobs: 5221
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf04/CN=606831/CN=Robot: CMS Apf 04
WallDuration: 98
CpuDuration: 1
NormalisedWallDuration: 1022
NormalisedCpuDuration: 7
NumberOfJobs: 5224
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf05/CN=606831/CN=Robot: CMS Apf 05
WallDuration: 97
CpuDuration: 1
NormalisedWallDuration: 1010
NormalisedCpuDuration: 6
NumberOfJobs: 5238
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf06/CN=606831/CN=Robot: CMS Apf 06
WallDuration: 98
CpuDuration: 1
NormalisedWallDuration: 1016
NormalisedCpuDuration: 7
NumberOfJobs: 5236
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf07/CN=606831/CN=Robot: CMS Apf 07
WallDuration: 97
CpuDuration: 1
NormalisedWallDuration: 1011
NormalisedCpuDuration: 7
NumberOfJobs: 5245
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf08/CN=606831/CN=Robot: CMS Apf 08
WallDuration: 98
CpuDuration: 1
NormalisedWallDuration: 1024
NormalisedCpuDuration: 7
NumberOfJobs: 5243
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf09/CN=606831/CN=Robot: CMS Apf 09
WallDuration: 99
CpuDuration: 1
NormalisedWallDuration: 1032
NormalisedCpuDuration: 7
NumberOfJobs: 5245
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf10/CN=606831/CN=Robot: CMS Apf 10
WallDuration: 97
CpuDuration: 1
NormalisedWallDuration: 1008
NormalisedCpuDuration: 7
NumberOfJobs: 5227
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf11/CN=606831/CN=Robot: CMS Apf 11
WallDuration: 98
CpuDuration: 1
NormalisedWallDuration: 1016
NormalisedCpuDuration: 7
NumberOfJobs: 5202
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf12/CN=606831/CN=Robot: CMS Apf 12
WallDuration: 100
CpuDuration: 1
NormalisedWallDuration: 1037
NormalisedCpuDuration: 9
NumberOfJobs: 5226
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf13/CN=606831/CN=Robot: CMS Apf 13
WallDuration: 99
CpuDuration: 1
NormalisedWallDuration: 1029
NormalisedCpuDuration: 9
NumberOfJobs: 5237
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1376456400
LatestEndTime: 1376542800
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 394
CpuDuration: 322
NormalisedWallDuration: 4106
NormalisedCpuDuration: 3350
NumberOfJobs: 703
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1375678800
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gcodispo/CN=617016/CN=Giuseppe Codispoti
WallDuration: 1099
CpuDuration: 962
NormalisedWallDuration: 11442
NormalisedCpuDuration: 10019
NumberOfJobs: 634
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1376110800
LatestEndTime: 1376629200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrinson/CN=723350/CN=Jessica Danielle Brinson
WallDuration: 1459
CpuDuration: 1427
NormalisedWallDuration: 15195
NormalisedCpuDuration: 14853
NumberOfJobs: 94
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375851600
LatestEndTime: 1375851600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=mooney/CN=671715/CN=Michael Ryan Mooney
WallDuration: 9
CpuDuration: 3
NormalisedWallDuration: 96
NormalisedCpuDuration: 32
NumberOfJobs: 52
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 313
CpuDuration: 56
NormalisedWallDuration: 3264
NormalisedCpuDuration: 581
NumberOfJobs: 11571
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375678800
LatestEndTime: 1375678800
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Christian Javier Contreras-Campana 1625
WallDuration: 94
CpuDuration: 92
NormalisedWallDuration: 979
NormalisedCpuDuration: 963
NumberOfJobs: 13
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1377061200
LatestEndTime: 1377493200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 8
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 98577
CpuDuration: 85284
NormalisedWallDuration: 1026379
NormalisedCpuDuration: 887977
NumberOfJobs: 13196
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 98368
CpuDuration: 85432
NormalisedWallDuration: 1024208
NormalisedCpuDuration: 889520
NumberOfJobs: 13460
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 98581
CpuDuration: 86589
NormalisedWallDuration: 1026427
NormalisedCpuDuration: 901563
NumberOfJobs: 13204
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 98782
CpuDuration: 86519
NormalisedWallDuration: 1028515
NormalisedCpuDuration: 900837
NumberOfJobs: 13068
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 99052
CpuDuration: 86959
NormalisedWallDuration: 1031333
NormalisedCpuDuration: 905414
NumberOfJobs: 12991
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 98385
CpuDuration: 85533
NormalisedWallDuration: 1024384
NormalisedCpuDuration: 890568
NumberOfJobs: 12851
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 99709
CpuDuration: 87338
NormalisedWallDuration: 1038172
NormalisedCpuDuration: 909358
NumberOfJobs: 13146
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 98314
CpuDuration: 86319
NormalisedWallDuration: 1023648
NormalisedCpuDuration: 898748
NumberOfJobs: 13081
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 98130
CpuDuration: 85870
NormalisedWallDuration: 1021733
NormalisedCpuDuration: 894081
NumberOfJobs: 13483
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 98482
CpuDuration: 86209
NormalisedWallDuration: 1025390
NormalisedCpuDuration: 897606
NumberOfJobs: 13000
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 80
CpuDuration: 1
NormalisedWallDuration: 721
NormalisedCpuDuration: 7
NumberOfJobs: 1589
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 535749
CpuDuration: 511737
NormalisedWallDuration: 4832455
NormalisedCpuDuration: 4615866
NumberOfJobs: 118947
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1377925200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 8
CpuDuration: 7
NormalisedWallDuration: 132
NormalisedCpuDuration: 117
NumberOfJobs: 1
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1376974800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 35
CpuDuration: 14
NormalisedWallDuration: 570
NormalisedCpuDuration: 229
NumberOfJobs: 91
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 383514
CpuDuration: 357856
NormalisedWallDuration: 6289631
NormalisedCpuDuration: 5868837
NumberOfJobs: 37023
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1377234000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 71
CpuDuration: 1
NormalisedWallDuration: 1166
NormalisedCpuDuration: 12
NumberOfJobs: 65
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 193
CpuDuration: 18
NormalisedWallDuration: 3164
NormalisedCpuDuration: 302
NumberOfJobs: 3936
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1376629200
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 14384
CpuDuration: 10656
NormalisedWallDuration: 235901
NormalisedCpuDuration: 174766
NumberOfJobs: 3368
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 14364
CpuDuration: 10747
NormalisedWallDuration: 235562
NormalisedCpuDuration: 176253
NumberOfJobs: 3415
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 14338
CpuDuration: 10705
NormalisedWallDuration: 235143
NormalisedCpuDuration: 175566
NumberOfJobs: 3332
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 14275
CpuDuration: 10584
NormalisedWallDuration: 234104
NormalisedCpuDuration: 173578
NumberOfJobs: 3355
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 14265
CpuDuration: 10668
NormalisedWallDuration: 233942
NormalisedCpuDuration: 174962
NumberOfJobs: 3393
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 14207
CpuDuration: 10452
NormalisedWallDuration: 232987
NormalisedCpuDuration: 171405
NumberOfJobs: 3407
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 14352
CpuDuration: 10567
NormalisedWallDuration: 235376
NormalisedCpuDuration: 173307
NumberOfJobs: 3399
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 14419
CpuDuration: 10744
NormalisedWallDuration: 236466
NormalisedCpuDuration: 176201
NumberOfJobs: 3338
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 14145
CpuDuration: 10641
NormalisedWallDuration: 231974
NormalisedCpuDuration: 174506
NumberOfJobs: 3299
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 14339
CpuDuration: 10540
NormalisedWallDuration: 235163
NormalisedCpuDuration: 172857
NumberOfJobs: 3333
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1377925200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 7
CpuDuration: 6
NormalisedWallDuration: 59
NormalisedCpuDuration: 50
NumberOfJobs: 1
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1376974800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 42
CpuDuration: 15
NormalisedWallDuration: 366
NormalisedCpuDuration: 130
NumberOfJobs: 99
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 232101
CpuDuration: 216347
NormalisedWallDuration: 2014633
NormalisedCpuDuration: 1877893
NumberOfJobs: 26982
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 259
CpuDuration: 47
NormalisedWallDuration: 2249
NormalisedCpuDuration: 407
NumberOfJobs: 4416
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375765200
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 6
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 11275
CpuDuration: 9209
NormalisedWallDuration: 97866
NormalisedCpuDuration: 79938
NumberOfJobs: 2509
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 11186
CpuDuration: 9159
NormalisedWallDuration: 97098
NormalisedCpuDuration: 79497
NumberOfJobs: 2514
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 11136
CpuDuration: 9180
NormalisedWallDuration: 96663
NormalisedCpuDuration: 79678
NumberOfJobs: 2558
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 11194
CpuDuration: 9070
NormalisedWallDuration: 97164
NormalisedCpuDuration: 78729
NumberOfJobs: 2568
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 11258
CpuDuration: 9118
NormalisedWallDuration: 97722
NormalisedCpuDuration: 79141
NumberOfJobs: 2535
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 11121
CpuDuration: 8972
NormalisedWallDuration: 96530
NormalisedCpuDuration: 77877
NumberOfJobs: 2506
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 11094
CpuDuration: 9078
NormalisedWallDuration: 96299
NormalisedCpuDuration: 78795
NumberOfJobs: 2615
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 11225
CpuDuration: 9111
NormalisedWallDuration: 97431
NormalisedCpuDuration: 79082
NumberOfJobs: 2584
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 11271
CpuDuration: 9150
NormalisedWallDuration: 97835
NormalisedCpuDuration: 79420
NumberOfJobs: 2559
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 11232
CpuDuration: 9052
NormalisedWallDuration: 97494
NormalisedCpuDuration: 78570
NumberOfJobs: 2539
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1377925200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 155
CpuDuration: 134
NormalisedWallDuration: 1883
NormalisedCpuDuration: 1625
NumberOfJobs: 19
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1376974800
Month: 08
