APEL-summary-job-message: v0.2
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 22233
CpuDuration: 15247
NormalisedWallDuration: 364620
NormalisedCpuDuration: 250053
NumberOfJobs: 3879
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 22325
CpuDuration: 15367
NormalisedWallDuration: 366138
NormalisedCpuDuration: 252023
NumberOfJobs: 4007
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 12
CpuDuration: 7
NormalisedWallDuration: 126
NormalisedCpuDuration: 68
NumberOfJobs: 66
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 132212
CpuDuration: 108947
NormalisedWallDuration: 1355169
NormalisedCpuDuration: 1116704
NumberOfJobs: 36429
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1393048800
LatestEndTime: 1393048800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 126
CpuDuration: 13
NormalisedWallDuration: 1293
NormalisedCpuDuration: 136
NumberOfJobs: 2589
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392876000
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 16
CpuDuration: 0
NormalisedWallDuration: 159
NormalisedCpuDuration: 3
NumberOfJobs: 46
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 9372
CpuDuration: 6596
NormalisedWallDuration: 96066
NormalisedCpuDuration: 67610
NumberOfJobs: 1583
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 7569
CpuDuration: 5464
NormalisedWallDuration: 77578
NormalisedCpuDuration: 56005
NumberOfJobs: 1098
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 9227
CpuDuration: 6577
NormalisedWallDuration: 94576
NormalisedCpuDuration: 67419
NumberOfJobs: 1394
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 9967
CpuDuration: 7381
NormalisedWallDuration: 102160
NormalisedCpuDuration: 75658
NumberOfJobs: 1452
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 10124
CpuDuration: 7487
NormalisedWallDuration: 103770
NormalisedCpuDuration: 76744
NumberOfJobs: 1562
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 8640
CpuDuration: 6222
NormalisedWallDuration: 88558
NormalisedCpuDuration: 63771
NumberOfJobs: 1392
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 8772
CpuDuration: 6149
NormalisedWallDuration: 89910
NormalisedCpuDuration: 63025
NumberOfJobs: 1242
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 10140
CpuDuration: 7368
NormalisedWallDuration: 103930
NormalisedCpuDuration: 75523
NumberOfJobs: 1530
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 10461
CpuDuration: 7373
NormalisedWallDuration: 107227
NormalisedCpuDuration: 75577
NumberOfJobs: 1706
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 9093
CpuDuration: 6484
NormalisedWallDuration: 93204
NormalisedCpuDuration: 66462
NumberOfJobs: 1324
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1392703200
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: Generic uscms user
WallDuration: 1638
CpuDuration: 1510
NormalisedWallDuration: 16791
NormalisedCpuDuration: 15479
NumberOfJobs: 334
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 90053
CpuDuration: 79965
NormalisedWallDuration: 781658
NormalisedCpuDuration: 694099
NumberOfJobs: 19287
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 187
CpuDuration: 23
NormalisedWallDuration: 1623
NormalisedCpuDuration: 196
NumberOfJobs: 2163
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 12
CpuDuration: 0
NormalisedWallDuration: 101
NormalisedCpuDuration: 2
NumberOfJobs: 31
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 6717
CpuDuration: 5032
NormalisedWallDuration: 58308
NormalisedCpuDuration: 43678
NumberOfJobs: 940
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 7094
CpuDuration: 5425
NormalisedWallDuration: 61575
NormalisedCpuDuration: 47089
NumberOfJobs: 961
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 6339
CpuDuration: 4795
NormalisedWallDuration: 55022
NormalisedCpuDuration: 41616
NumberOfJobs: 880
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 6136
CpuDuration: 4487
NormalisedWallDuration: 53258
NormalisedCpuDuration: 38946
NumberOfJobs: 937
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 6860
CpuDuration: 5259
NormalisedWallDuration: 59541
NormalisedCpuDuration: 45644
NumberOfJobs: 973
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 7738
CpuDuration: 5803
NormalisedWallDuration: 67164
NormalisedCpuDuration: 50374
NumberOfJobs: 1057
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 6710
CpuDuration: 5004
NormalisedWallDuration: 58246
NormalisedCpuDuration: 43435
NumberOfJobs: 996
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 7364
CpuDuration: 5629
NormalisedWallDuration: 63920
NormalisedCpuDuration: 48859
NumberOfJobs: 1079
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 6797
CpuDuration: 5317
NormalisedWallDuration: 59001
NormalisedCpuDuration: 46152
NumberOfJobs: 1033
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 6679
CpuDuration: 5241
NormalisedWallDuration: 57971
NormalisedCpuDuration: 45493
NumberOfJobs: 983
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391493600
LatestEndTime: 1392098400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 631
CpuDuration: 561
NormalisedWallDuration: 7648
NormalisedCpuDuration: 6807
NumberOfJobs: 67
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 1527
CpuDuration: 897
NormalisedWallDuration: 18515
NormalisedCpuDuration: 10878
NumberOfJobs: 827
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393308000
LatestEndTime: 1393308000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 14
CpuDuration: 12
NormalisedWallDuration: 168
NormalisedCpuDuration: 149
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391493600
LatestEndTime: 1391580000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 37
CpuDuration: 35
NormalisedWallDuration: 452
NormalisedCpuDuration: 420
NumberOfJobs: 8
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1392184800
LatestEndTime: 1392184800
Month: 02
Year: 2014
GlobalUserName: /C=GR/O=HellasGrid/OU=uoi.gr/CN=Evangelos Paradas
WallDuration: 126
CpuDuration: 20
NormalisedWallDuration: 1529
NormalisedCpuDuration: 245
NumberOfJobs: 632
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 35
CpuDuration: 0
NormalisedWallDuration: 429
NormalisedCpuDuration: 2
NumberOfJobs: 90
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 190836
CpuDuration: 56718
NormalisedWallDuration: 2313700
NormalisedCpuDuration: 687648
NumberOfJobs: 43017
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393048800
LatestEndTime: 1393135200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1391493600
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=scasasso/CN=720565/CN=Stefano Casasso
WallDuration: 203
CpuDuration: 39
NormalisedWallDuration: 2457
NormalisedCpuDuration: 475
NumberOfJobs: 67
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 136
CpuDuration: 6
NormalisedWallDuration: 1648
NormalisedCpuDuration: 70
NumberOfJobs: 2079
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1392012000
LatestEndTime: 1392012000
Month: 02
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 8
CpuDuration: 0
NormalisedWallDuration: 97
NormalisedCpuDuration: 1
NumberOfJobs: 23
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 18410
CpuDuration: 4984
NormalisedWallDuration: 223199
NormalisedCpuDuration: 60424
NumberOfJobs: 2745
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 17856
CpuDuration: 5487
NormalisedWallDuration: 216486
NormalisedCpuDuration: 66528
NumberOfJobs: 2899
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 18295
CpuDuration: 4993
NormalisedWallDuration: 221809
NormalisedCpuDuration: 60539
NumberOfJobs: 2985
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 17146
CpuDuration: 4592
NormalisedWallDuration: 207874
NormalisedCpuDuration: 55677
NumberOfJobs: 2724
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 17863
CpuDuration: 4927
NormalisedWallDuration: 216577
NormalisedCpuDuration: 59735
NumberOfJobs: 3159
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 18460
CpuDuration: 5327
NormalisedWallDuration: 223810
NormalisedCpuDuration: 64588
NumberOfJobs: 3088
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 19870
CpuDuration: 5615
NormalisedWallDuration: 240900
NormalisedCpuDuration: 68074
NumberOfJobs: 3020
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 18144
CpuDuration: 5220
NormalisedWallDuration: 219973
NormalisedCpuDuration: 63286
NumberOfJobs: 2949
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 16741
CpuDuration: 4569
NormalisedWallDuration: 202962
NormalisedCpuDuration: 55393
NumberOfJobs: 2714
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 19822
CpuDuration: 5870
NormalisedWallDuration: 240327
NormalisedCpuDuration: 71165
NumberOfJobs: 2881
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 39
CpuDuration: 25
NormalisedWallDuration: 441
NormalisedCpuDuration: 283
NumberOfJobs: 101
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 9
CpuDuration: 0
NormalisedWallDuration: 106
NormalisedCpuDuration: 2
NumberOfJobs: 24
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 268802
CpuDuration: 243505
NormalisedWallDuration: 3021333
NormalisedCpuDuration: 2737002
NumberOfJobs: 55215
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 199
CpuDuration: 34
NormalisedWallDuration: 2237
NormalisedCpuDuration: 380
NumberOfJobs: 3818
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 13
CpuDuration: 0
NormalisedWallDuration: 147
NormalisedCpuDuration: 3
NumberOfJobs: 37
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 19695
CpuDuration: 15300
NormalisedWallDuration: 221377
NormalisedCpuDuration: 171972
NumberOfJobs: 2589
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 21161
CpuDuration: 16796
NormalisedWallDuration: 237849
NormalisedCpuDuration: 188792
NumberOfJobs: 2665
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 20219
CpuDuration: 15844
NormalisedWallDuration: 227258
NormalisedCpuDuration: 178082
NumberOfJobs: 2616
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 20515
CpuDuration: 15991
NormalisedWallDuration: 230588
NormalisedCpuDuration: 179740
NumberOfJobs: 2606
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 20349
CpuDuration: 15870
NormalisedWallDuration: 228724
NormalisedCpuDuration: 178374
NumberOfJobs: 2539
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 19301
CpuDuration: 15158
NormalisedWallDuration: 216945
NormalisedCpuDuration: 170375
NumberOfJobs: 2555
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 20516
CpuDuration: 15990
NormalisedWallDuration: 230598
NormalisedCpuDuration: 179722
NumberOfJobs: 2674
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 20923
CpuDuration: 16353
NormalisedWallDuration: 235174
NormalisedCpuDuration: 183809
NumberOfJobs: 2710
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 21044
CpuDuration: 16328
NormalisedWallDuration: 236533
NormalisedCpuDuration: 183522
NumberOfJobs: 2685
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 21361
CpuDuration: 16563
NormalisedWallDuration: 240092
NormalisedCpuDuration: 186173
NumberOfJobs: 2742
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: Generic cms user
WallDuration: 39
CpuDuration: 25
NormalisedWallDuration: 441
NormalisedCpuDuration: 283
NumberOfJobs: 101
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1392357600
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: Generic uscms user
WallDuration: 282927
CpuDuration: 240185
NormalisedWallDuration: 3180100
NormalisedCpuDuration: 2699683
NumberOfJobs: 54443
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Angelo de Souza Santos
WallDuration: 657
CpuDuration: 444
NormalisedWallDuration: 8855
NormalisedCpuDuration: 5985
NumberOfJobs: 535
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392098400
LatestEndTime: 1392184800
Month: 02
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Cesar Augusto Bernardes
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393221600
LatestEndTime: 1393308000
Month: 02
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Jadir Marra da Silva
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 23
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1393221600
Month: 02
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Marcio Antonio Costa
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1392271200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 451
CpuDuration: 180
NormalisedWallDuration: 6082
NormalisedCpuDuration: 2428
NumberOfJobs: 811
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1392444000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 987
CpuDuration: 234
NormalisedWallDuration: 13307
NormalisedCpuDuration: 3156
NumberOfJobs: 243
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392876000
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 10370
CpuDuration: 158
NormalisedWallDuration: 139786
NormalisedCpuDuration: 2124
NumberOfJobs: 986
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392876000
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Christian Boeser
WallDuration: 6834
CpuDuration: 2455
NormalisedWallDuration: 92125
NormalisedCpuDuration: 33087
NumberOfJobs: 1663
%%
Site: SPRACE
